salary,tenureMonths,engagementScore,performanceScore,absenteeismDays,overtimeHours,lastPromotionMonths,trainingHours,salary_per_tenure,engagement_performance,overtime_absenteeism,promotion_overdue,attrition
-0.23391978953399062,-0.3828892057652162,-1.673213113211931,0.9114177126026362,-0.4416010341563437,0.26491468888397374,0.2909001180026405,0.05745605981504714,-0.1941238210040198,-1.639046075114844,0.3728132377637157,0.370519028323933,1
1.130685924677814,0.3408698243591395,0.2505651059001389,-0.20439696058923953,0.015117379491752028,-0.18422948408512466,-1.001370772523031,0.5520723826162676,-0.13019557788577385,0.21029711878240903,-0.2657340935465317,-1.2358273258728119,0
0.03564352858005198,0.3925668979394506,0.17412358725992413,-1.3926671320403277,0.015117379491752028,-0.7279303250477173,-0.20612714758415626,1.214960237916872,-0.5542530271537445,1.223632064773429,-0.74257138640808,-0.6879262438212088,0
0.034441748236025936,0.9612347073228729,-0.08068147487412505,-0.9144608435295236,-1.8117562751006309,-0.7279303250477173,-0.7031544131709531,0.8835163102665697,-0.7479017283919728,0.48588250896885343,-0.03768147522144342,-1.1644341545751788,0
-1.040333928288954,0.7027493394213173,0.33974687764705586,-1.2042828365663747,-1.3550378614525351,-1.035239496026574,-1.001370772523031,0.5469732452678012,-1.0085721104204732,1.171878652028377,-0.929159892310425,-1.2970214726993543,0
0.060328438584832736,-0.33119213218490506,-0.24630476526125675,-0.6246388504926732,0.015117379491752028,-0.23150781808187187,1.284954649176234,-1.1255438050291084,-0.08302911787415997,0.10641066427369267,-0.30719820596927505,1.3343268408419797,0
1.0713890084683277,0.8578405601622506,-1.0362004578768087,-1.1753006372626895,-0.8983194478044395,-0.4206211540688606,-0.9019653194056717,-0.12101374738126944,-0.41179550284573513,-0.19863989980781527,-0.16207381248967337,-1.2605403467066079,1
-0.8709142258092115,-0.33119213218490506,0.19960409347332905,0.14338943105498175,0.47183579313984775,-0.7279303250477173,1.284954649176234,-0.7839016026818739,-0.5774866628695601,-0.05225502614382928,-0.7929206657785539,1.3343268408419797,0
1.6920117302532662,-1.2617394566305051,0.6455129522079148,-0.5521833522334602,0.015117379491752028,2.5106355537294647,-0.5043435069362343,-0.1261128847297357,2.3183905700361542,0.8016880671969626,2.0977203145498375,1.3343268408419797,0
-0.2662519118362176,-1.210042383050194,-0.0679412217674223,0.6360868192176279,0.47183579313984775,0.8795330308416871,-0.404938053818875,-0.8093972894242049,1.5098367095442324,-0.4991667223098755,0.4154620391128228,1.3343268408419797,0
-0.9066039287408385,-0.3828892057652162,1.065941304729095,-0.9869163417887368,0.9285542067879435,-0.2551469850802454,0.39030557111999986,-0.8654878002573327,-0.5640519005807316,1.6145198157604834,-0.5197017821358345,0.47760878527038264,0
1.016062768006199,-1.0032540887289496,-0.25904501836795946,0.2593182282697222,1.841991034084135,-0.2551469850802454,-0.007316241349437549,0.7254430524641179,1.9906421698842371,-0.4461551283609505,-0.6347646941089473,1.3343268408419797,0
-0.4425222504747461,-0.2794950586045939,0.4544091556073777,-0.04499486441897112,-0.4416010341563437,-0.8697653270379588,0.48971102423735924,-0.5238455979100982,-0.3884648686959066,0.2567529476761793,-0.8213532000112923,0.43477288249180257,0
0.6862310199854683,0.7544464130016284,-1.6349923538918236,0.40422922478814705,0.47183579313984775,0.09944051989535853,-1.3989925849924685,-0.5391430099554968,-0.4867521362934903,-1.470609770438887,-0.17095897943740404,-1.5442458258785865,0
-0.4468305963932416,-0.4862833529258384,2.263525096759126,0.5491402213065726,1.841991034084135,2.5106355537294647,0.6885219304720779,-1.3193110242708237,-0.2195171774668972,1.1142540154830562,0.8206256519293432,0.9883445491688346,0
-0.2361170866355762,-1.4168306773714385,-0.24630476526125675,0.6505779188694708,0.9285542067879435,1.5650688737945215,-0.8025598662883123,1.2047619632199393,2.3183905700361542,-0.6240717149596824,0.6775744640708791,1.3343268408419797,0
0.35313688991370695,0.4442639715197617,-0.5138500805020081,0.8389622143434237,-1.8117562751006309,-1.035239496026574,0.39030557111999986,1.2404559246592028,-0.4647120268164181,-0.8768298170545621,-0.8462316674649383,-0.3012258107037967,0
0.12206634398326834,-0.5896775000864606,-0.2845255245813638,0.5491402213065726,-1.3550378614525351,-1.0588786630249478,-0.404938053818875,-1.4824834194217416,0.2524518596508995,-0.6038674761529749,-0.9706240047331682,-0.16492975640831528,0
-1.517922006569034,-0.3828892057652162,-0.9852394454499989,0.3027915272252495,0.015117379491752028,2.5106355537294647,1.1855491960588747,1.8421541317782133,-0.9002330432016264,-0.9803028008096725,2.0977203145498375,1.3343268408419797,1
-1.0588724275159604,2.6155410618928285,-1.2018237482639405,-0.6826032491000434,-0.4416010341563437,-0.8697653270379588,1.9807928209977494,-1.120444667680642,-1.2247006152990088,-0.6753424642786255,-0.8213532000112923,-0.4089947838676656,1
0.9183316633536438,0.9612347073228729,0.021240549979494632,0.8679444136471082,0.9285542067879435,-0.18422948408512466,-0.9019653194056717,1.6738825992788284,-0.495862256846486,-0.5465827912976955,-0.4730546556602483,-1.2754901988159413,0
-0.30392125700008216,1.3231142223850507,0.09768206861970939,-0.7115854484037286,0.015117379491752028,-1.035239496026574,-0.5043435069362343,0.5724689320101322,-0.9199880922992151,0.4707575823947244,-1.0120881171559115,-1.12347085956834,0
-0.6389071536932792,-0.4862833529258384,0.21234434658003123,-0.29134355850029486,0.015117379491752028,1.068646366828676,0.986738289824156,-0.10571633533587066,-0.333270779200719,0.24150036201957734,0.8330648856561665,1.3343268408419797,0
-1.1997480160831935,2.6155410618928285,-0.05520096866072013,-0.8709875445739963,0.9285542067879435,-0.987961162029827,1.284954649176234,-0.8552895255604004,-1.2499238879060495,0.4710248763557325,-1.0017220890502259,-0.6530598113270161,0
-1.0328307343536556,-0.8998599415683274,-0.10616198108752997,-0.8999697438776815,-0.8983194478044395,0.09944051989535853,-0.3055326007015156,1.3271412595831278,-0.15027747023770838,0.45003301937626544,0.5220840424855916,0.5014065090362603,0
-1.5293820439796193,-1.2617394566305051,-1.2400445075840474,-0.3203257578039799,0.47183579313984775,-1.0588786630249478,-0.5043435069362343,0.6336585801917266,0.015598214557440763,-0.8961576567422752,-1.041705340315014,1.3343268408419797,0
-0.2752278359155153,2.6155410618928285,-0.5138500805020081,-0.23337915989292463,0.47183579313984775,-0.9170436610347061,-0.3055326007015156,0.3022146525414244,-1.0843918409967968,-0.368217339830081,-0.9350833369422453,-1.2109227312341027,0
-0.6970661621091837,-1.4168306773714385,0.14864308104651922,-0.8275142456184683,2.527068654556279,-0.278786152078619,-0.8025598662883123,0.8070292500395769,2.1871505844491437,0.615734907594192,-0.7056142427269392,1.3343268408419797,0
-0.9596059406635561,-0.5896775000864606,-0.5648110929288179,0.027460633840241326,0.015117379491752028,-1.0825178300233211,0.39030557111999986,-0.5085481858646996,-0.4415307724350109,-0.5494928357642663,-1.0535522295786548,0.8345746417585481,1
-0.24399700656903595,0.4442639715197617,0.27604561211354384,0.15788053070682398,1.841991034084135,-0.8697653270379588,-0.3055326007015156,0.5979646187524631,-0.6736816644636627,-0.005499541150371045,-0.9581847710063452,-0.7782620007379814,0
0.2032316755050194,-0.4345862793455273,-0.1571229935143398,-0.5521833522334602,1.841991034084135,-0.9643219950314532,1.0861437429415153,-0.0649232365481413,0.10366660770394542,0.12864701364646333,-1.0079417059136373,1.3343268408419797,1
2.5258587734464113,-0.744768720827394,-0.1571229935143398,2.1721433823129375,2.298709447732231,-1.0825178300233211,-0.6037489600535937,-0.7533067785910766,2.2658121494358014,-1.1125688873965711,-1.0723995534071746,-0.23632292770594845,0
-1.2838925749100571,-0.12440383786366056,0.19960409347332905,0.3317737265289346,0.9285542067879435,2.5106355537294647,0.8873328367067966,-0.8093972894242049,-0.8823936553675241,-0.16100208523247567,1.2995361504120286,0.6074145512660791,1
1.2587166213012648,-0.1761009114439717,0.47988966182078263,0.11440723175129665,0.9285542067879435,-0.4206211540688606,1.5831710085283122,0.9396068210996978,0.36047812289428066,0.17000707838979043,-0.6285450772455358,1.3343268408419797,0
0.9806143161727466,-0.02100969070303833,0.7092142177414269,-0.6826032491000434,-0.4416010341563437,1.186842201820544,1.88138736788039,-0.8807852123027313,0.07838436728244728,0.9747346118470677,1.3430734684559096,1.3343268408419797,0
-0.8307282207915403,1.4782054431259841,2.008720034625077,0.14338943105498175,-0.4416010341563437,-0.6097344900558493,-0.20612714758415626,-1.2071300026045673,-1.0740730235736644,1.2624897197336533,-0.5476900580211862,-1.0082615923616063,0
0.02777662725559997,0.5476581186803839,0.8620972550218564,0.2448271286178793,-0.8983194478044395,-1.0825178300233211,-0.1067216944667969,-0.26378959313832256,-0.6187748731233391,0.36050428588943423,-1.032820173367283,-0.6864103119736353,0
-0.5859804056038872,-0.33119213218490506,-1.5203300759315015,-0.0015215654634437817,-0.4416010341563437,0.26491468888397374,-0.6037489600535937,2.647817832835871,-0.42619669022149587,-1.2487521057421904,0.3728132377637157,-0.6302162865894413,0
0.009296304937596771,0.13408153003789502,-1.1253822296237257,1.433097300068968,0.015117379491752028,-1.0825178300233211,-0.5043435069362343,0.3838008501168831,-0.44006645767187824,-1.442781429869735,-1.0535522295786548,-0.79619569209265,0
1.8402969415035548,-1.7270131188533053,-0.29726577768806656,-1.725962424032706,0.9285542067879435,-0.18422948408512466,-1.3989925849924685,-0.7890007400303399,2.3183905700361542,1.127456031273766,-0.4730546556602483,1.3343268408419797,0
0.4891618261309664,-0.2794950586045939,-0.7941356488494622,-0.3927812560631924,0.015117379491752028,-0.9643219950314532,1.3843601022935934,0.11864570799664154,0.08973732021677304,-0.49974293064593095,-0.9498919485217965,1.3343268408419797,1
0.3710529368975316,0.23747567719851725,0.37796763696716296,0.7230334171286832,-0.8983194478044395,0.19399718788885278,-0.6037489600535937,1.9543351534444688,-0.3539654667074156,-0.24761498486224418,0.6464763797538213,-0.9145580550334628,0
-0.5636892923304028,-0.7964657944077052,0.49262991492748537,-0.9144608435295236,-0.4416010341563437,1.517790539797774,-0.8025598662883123,0.3838008501168831,0.07562114511209435,1.0085027396999529,1.691372012806953,-0.46478107585837425,1
-1.2690005066998093,-0.5379804265061495,-0.5138500805020081,-1.5665603278624383,0.9285542067879435,2.5106355537294647,0.8873328367067966,1.0058956066297582,-0.6745601596554328,0.697858042406803,1.2995361504120286,1.3343268408419797,1
-0.3733995391166759,0.9612347073228729,1.1933438357961204,-0.5232011529297751,0.9285542067879435,-0.23150781808187187,0.48971102423735924,0.6642534042825234,-0.8641968696541373,1.232826285303925,-0.5041527399773058,-0.49809788913060304,1
1.3325781063381483,-1.0032540887289496,1.4608891510368718,1.0563287091210622,0.47183579313984775,-0.23150781808187187,-0.9019653194056717,0.02686123572424994,2.2952484966464435,0.26313399665357085,-0.4197436539738641,-0.3523368310646022,0
-1.292001947827278,1.0129317809031841,-1.8643169098124677,-0.8854786442258386,-1.3550378614525351,-1.0825178300233211,-1.1007762256403903,0.4653870476923422,-1.1329904549048275,-1.1541122327563413,-1.0120881171559115,-1.3915942450676475,1
-1.0171612110867272,2.1502673996700286,-1.4693690635046917,-0.3637990567595073,0.9285542067879435,0.595863026861204,-1.001370772523031,0.42969308625307906,-1.183806433355711,-1.0597511894798461,0.04006373557120032,-1.4305359748663564,1
-0.0523289081266158,-0.5379804265061495,1.104162064049203,0.43321142409183216,0.47183579313984775,2.5106355537294647,-0.8025598662883123,-0.3861688895015112,0.07481191128764107,0.40629753348208303,1.641615077899661,-0.7046621314184215,0
-0.9715212225578805,-1.0032540887289496,0.8748375081285585,-0.5956566511889881,-0.4416010341563437,-0.44426032106723423,-0.007316241349437549,-1.2071300026045673,0.07784179285435905,1.034436429682295,-0.37354078584566436,1.3343268408419797,0
-0.8402846934662767,-0.744768720827394,0.49262991492748537,-0.4507456546705626,-0.4416010341563437,0.7376980288514456,-0.007316241349437549,0.7611370139033813,-0.20237148627558238,0.5890959087684131,0.8703825868366355,0.6203951278656487,0
-0.558177131910224,1.9951761789290954,-0.004239956233910289,-0.6681121494482006,0.015117379491752028,0.7613371958498192,2.676630992819265,0.975300782538961,-1.0753517817442428,0.3470901626058362,0.5635481549083348,0.07819293503767834,0
-1.203728048955775,-1.0549511623092607,-0.11890223419423214,-0.5811655515371452,0.47183579313984775,0.6904196948546985,-0.6037489600535937,-0.5034490485162335,-0.05512271752684387,0.18220081790747072,0.2732993679491317,0.3348224426751163,1
-0.964585151777481,-1.0032540887289496,0.5308506742475925,-1.1753006372626895,-0.4416010341563437,0.5485846928644567,-0.1067216944667969,-0.8297938388180695,0.08451689129892277,1.3254424434419607,0.6713548472074674,1.146919766185693,1
0.6130066331269007,-1.4168306773714385,0.1613833341532214,-0.26236135919660974,0.9285542067879435,-0.8461261600395853,-0.8025598662883123,0.03705951042118246,2.3183905700361542,0.18077583879237166,-0.9084278360990532,1.3343268408419797,0
-1.1704748600662511,-0.5896775000864606,1.3207463668631443,1.0708198087729046,0.9285542067879435,0.5249455258660832,-0.9019653194056717,-0.600332658137091,-0.576820702471422,0.1685578038839592,-0.006583390904385897,-0.7896200052626048,0
-1.3288775646732025,0.03068738287727279,-0.7049538771025448,1.6069904958910786,-0.8983194478044395,-0.9406828280330798,-0.9019653194056717,0.016662961027317777,-0.95336940889229,-1.2492065800233374,-0.8462316674649383,-1.0811421213946069,0
-0.7211387906590696,1.6849937374472286,-0.004239956233910289,1.2592041042468574,0.47183579313984775,0.33583218987909447,-1.1007762256403903,0.6897490910248544,-1.0745008157327116,-0.7240770061455876,0.0067443595172102635,-1.4437074422982727,0
0.6500453894169534,-0.4862833529258384,0.8875777612352613,0.14338943105498175,-0.4416010341563437,-1.1297961640200684,0.39030557111999986,-0.10061719798740476,0.4300862712576681,0.44771832792225547,-1.0950163420013983,0.6423622574956899,0
-0.3630257418951732,0.4442639715197617,0.14864308104651922,1.679445994150291,0.9285542067879435,1.8487388777750045,-0.7031544131709531,0.2665206911021609,-0.7153362947521504,-0.7906117970786509,0.8641629699732238,-1.050854109328944,0
-0.5916097335051357,-0.744768720827394,0.6709934584213197,2.1721433823129375,-0.8983194478044395,0.950450531836808,-0.1067216944667969,-0.39126802684997725,-0.020033605308730634,-0.6792586472059641,1.6416150778996614,0.47760878527038264,0
-0.1349108270410204,-1.1066482358895717,0.6582532053146171,0.1868627300105091,-1.3550378614525351,0.21763635488722652,-0.8025598662883123,-0.9929662339689874,1.2238578616517353,0.2525190585279212,1.2684380660949715,0.0492497574845839,0
-1.4026910435893702,1.426508369545673,-0.45014881496849607,-1.001407441440579,-0.4416010341563437,-1.0116003290282005,2.676630992819265,-0.013931863063479422,-1.2070562491289745,0.22000540779897101,-0.9706240047331682,0.38241789020687184,0
0.3544965208919516,-0.02100969070303833,-1.0616809640902136,1.3316596025060699,1.3852726204360393,0.9268113648384342,-0.9019653194056717,-0.7686041906364752,-0.19707157418824323,-1.3776829633475107,0.10744291825815812,-1.0644837147584922,0
0.22525427996771913,0.5476581186803839,-0.7813953957427595,-1.218773936218217,0.47183579313984775,1.3286772038107855,0.8873328367067966,-1.3244101616192896,-0.552671401842149,0.0855126246076022,0.75309838312659,-0.03455961751698538,1
-0.5463900019483195,-0.02100969070303833,-1.1253822296237257,-0.8999697438776815,-0.4416010341563437,0.24127552188560003,-0.20612714758415626,0.031960373072716194,-0.5934100063133578,-0.4758435622275957,0.3479347703100694,-0.46478107585837425,0
1.0281249160833912,-1.3134365302108162,-1.902537669132575,-2.1172221146324546,0.47183579313984775,2.5106355537294647,-0.6037489600535937,-0.8093972894242049,2.3183905700361542,-0.3621513643394746,1.641615077899661,1.3343268408419797,0
-1.0627576686417048,0.9612347073228729,1.0914218109425007,0.7375245167805254,-0.8983194478044395,-1.0116003290282005,2.080198274115109,-1.278517925483094,-1.06076598499239,0.21056924139723743,-0.9395259204161107,0.39035046479549784,0
1.210264206395217,-0.7964657944077052,-1.9407584284526824,-2.3490797090619355,-0.4416010341563437,0.33583218987909447,0.39030557111999986,1.4852145173855802,1.441387396925316,-0.1761648920648567,0.4474486401246535,1.3343268408419797,1
